P013257,-98.365303,-62.459795,-24.396458,41.074343
P013258,-59.396236,-58.405291,-51.306509,67.806237
P013259,93.151253,82.023763,-13.464212,35.119529
P013260,12.498711,17.901118,-69.017803,-59.750841
P013261,83.529955,-39.630913,-31.347665,-1.721572
P013262,20.629929,70.315229,-25.911370,4.379143
P013263,90.385924,-1.966991,81.366126,13.476147
P013264,-9.628759,19.307072,7.514718,-19.483800
P013265,48.087673,-99.723403,96.726642,-13.121383
P013266,82.764655,-95.776502,-81.053460,-47.040759
P013267,-96.689971,-46.072407,59.927119,79.503475
P013268,-39.371794,-67.825969,-1.654391,91.638530
P013269,-52.194461,-20.404512,54.576129,-43.637088
P013270,-86.613993,-80.075304,28.031343,90.924122
P013271,47.494985,-15.812076,-29.328017,-62.824733
P013272,-82.020889,6.751616,96.035889,-38.303667
P013273,34.363743,-5.352956,-34.310725,99.609769
P013274,-51.060717,88.867754,89.869151,-23.095082
P013275,-89.283683,-54.244791,-61.759131,-11.350192
P013276,-81.837455,58.564744,94.697710,-31.113255
P013277,-92.108740,89.754559,59.671301,96.209606
P013278,74.189299,93.829453,51.467381,62.015625
P013279,13.331740,-20.252177,41.984347,11.180895
P013280,-8.834963,-93.352442,67.138842,37.713269
P013281,-29.218742,96.690241,-19.159260,43.219602
P013282,46.598028,-29.350567,-76.149055,85.272395
P013283,-74.646881,-77.963721,97.698786,-71.213069
P013284,-94.922918,-78.143543,-52.115309,63.329375
P013285,13.687187,-54.980080,76.327835,36.976632
P013286,6.781932,84.871025,14.638926,-70.103060
P013287,43.843701,-48.873380,64.930520,32.549305
P013288,3.624912,56.124441,-94.025635,19.023687
P013289,-79.044603,22.980856,-43.368497,89.535588
P013290,-72.926729,-78.500295,74.981629,-58.047176
P013291,73.489120,54.726862,13.124030,-77.537023
P013292,23.741166,-8.463556,35.979137,23.414815
P013293,-61.716437,-25.188214,-63.165797,-51.863903
P013294,68.742203,17.163674,14.864758,-4.638576
P013295,-36.275066,7.517593,-29.903916,-60.048976
P013296,34.260141,-34.733393,-74.103178,12.353419
P013297,-51.997109,77.459955,65.512050,61.892006
P013298,74.592879,-5.950546,-54.102184,19.526966
P013299,-65.685934,71.790292,-60.048811,13.029787
P013300,-8.865887,-83.775985,-16.649531,12.103802
P013301,71.128386,-40.135987,-6.896067,-64.725102
P013302,77.072809,35.825018,-69.005045,-34.696335
P013303,-75.733956,-92.425373,48.978528,78.719935
P013304,-20.902755,-81.655796,-48.898242,-93.022988
P013305,16.040719,95.741688,87.728706,-14.814184
P013306,24.619628,-34.791598,82.099850,-19.696968
P013307,63.292033,9.549150,12.720757,76.253720
P013308,24.184343,-77.147986,-16.648763,-77.072263
P013309,-91.422406,0.297092,27.659557,75.000365
P013310,-65.642259,-26.070201,53.465886,-9.696497
P013311,60.882497,-13.843579,-78.779225,-37.353804
P013312,41.750688,-71.609913,40.091097,-34.964562
P013313,-9.376975,-14.281977,23.006113,15.922106
P013314,68.402642,-22.626120,22.152598,87.346315
P013315,79.239184,9.065719,64.700275,21.561112
P013316,42.457322,55.582124,-59.146258,-75.514597
P013317,52.553581,-47.763240,98.696906,14.682417
P013318,55.016547,38.322632,83.898115,61.499458
P013319,69.123039,-33.981046,-50.994000,-66.526479
P013320,20.378331,31.098518,21.548329,-5.975233
P013321,98.624358,59.612128,22.192614,17.491514
P013322,-2.646613,-25.377403,11.140035,73.470286
P013323,-71.445824,-49.269568,7.043987,-85.802703
P013324,-25.015357,4.883778,23.654454,39.597652
P013325,54.646531,-14.482611,38.835043,-91.797364
P013326,7.414724,-30.569836,-97.176297,64.651172
P013327,-5.989157,9.879868,74.178234,-75.201982
P013328,6.662677,-93.773748,24.051294,-83.583747
P013329,-65.638428,-21.355994,34.001160,-51.856163
P013330,-21.270909,36.067452,65.803276,19.820700
P013331,-59.732486,95.797305,-34.705605,-35.328043
P013332,73.096044,92.343786,65.461531,22.484322
P013333,83.472752,-19.612608,-26.176346,-71.291399
P013334,36.305488,30.399774,-66.752963,-4.257196
P013335,29.999217,-26.210478,-48.922540,32.119767
P013336,-13.345979,-0.050264,-52.514675,-60.115253
P013337,2.802606,-24.781193,-62.935903,-25.733879
P013338,-18.057434,-92.567141,35.570598,97.970922
P013339,94.740059,4.139307,-72.053445,-67.360214
P013340,-84.295678,-41.993516,-76.480103,77.851608
P013341,-32.898198,-26.645599,-42.380597,-73.364277
P013342,47.431348,90.225203,97.776293,23.759297
P013343,94.478734,70.850702,70.008138,22.586890
P013344,70.106779,-81.865178,-31.897295,-85.054629
P013345,-8.970020,62.286971,65.900107,-82.277083
P013346,40.298082,-95.526263,21.795308,-69.723097
P013347,71.593606,46.594668,56.591910,73.905771
P013348,-12.740698,-39.618810,-41.472667,19.436903
P013349,-30.917349,-81.742394,59.218505,98.122031
P013350,-32.595513,-94.290400,-98.643238,37.406074
P013351,34.919404,6.548777,-60.462452,30.005032
P013352,3.699027,55.273142,23.178142,26.543169
P013353,-23.197319,92.191050,26.149458,-14.788803
P013354,92.578340,-25.846926,-36.614477,-50.759859
P013355,-14.538100,52.403952,-4.562939,8.882237
P013356,17.379256,-48.619395,69.336441,17.320567
P013357,-14.933923,13.113089,15.688472,37.363634
P013358,96.272765,85.835470,82.433638,24.150110
P013359,69.300033,82.295427,9.513687,0.747281
P013360,-12.695851,-69.470105,11.825566,0.988569
P013361,-22.407372,-96.559761,-71.220404,41.284089
P013362,8.525507,-73.703632,2.269420,-35.851742
P013363,37.897467,-58.983690,41.520163,-78.402804
P013364,75.948641,-84.891227,-29.308799,-98.045571
P013365,-70.996082,81.441485,27.182295,91.169155
P013366,72.839099,-95.298242,-31.212883,94.104886
P013367,59.023561,-92.132544,-39.586916,3.916894
P013368,30.149643,-72.741462,73.743659,-2.536748
P013369,-91.785011,83.112487,-9.205380,-15.108584
P013370,53.477312,25.842249,84.422996,-56.065633
P013371,22.067599,96.592500,-46.848448,46.189730
P013372,-83.123185,-37.614921,-66.666836,-18.100259
P013373,-9.141462,26.981349,3.435316,-25.913088
P013374,81.841163,-33.568774,49.198005,-23.838054
P013375,-28.712696,-36.072357,-55.149986,9.214254
P013376,69.032784,-7.330120,50.796318,-31.562064
P013377,-56.072460,-53.904961,-96.682761,-85.881157
P013378,-22.968028,-13.350567,-65.960779,61.149500
P013379,12.581892,89.608882,-97.374193,28.120982
P013380,-69.387810,10.911766,-3.456238,-89.273750
P013381,-14.382863,-37.345644,35.045501,-90.192944
P013382,-53.750548,5.201120,-8.574393,28.464169
P013383,99.877411,84.583347,-29.961220,94.462948
P013384,93.099998,-28.006436,-16.234572,-70.466990
P013385,10.852113,-39.904785,-90.138054,-71.776176
P013386,80.717980,-48.207379,48.735320,67.684571
P013387,45.600707,-56.924739,34.741161,45.608117
P013388,-29.917270,61.583596,-68.971698,92.382608
P013389,-69.956370,69.857436,-71.587121,-80.919389
P013390,-89.818308,42.174568,33.948137,13.266072
P013391,50.296900,-79.210818,-97.699752,95.479694
P013392,-55.795549,-8.474077,-51.844536,32.755251
P013393,-0.894488,-43.252917,-0.107090,-74.061904
P013394,9.528411,-8.080460,16.489027,3.546050
P013395,52.101263,57.195342,-8.396010,90.073851
P013396,-72.956401,18.298385,21.089345,-46.685219
P013397,4.809497,-2.561122,9.210224,91.482896
P013398,-27.619396,-85.263677,3.357958,31.356117
P013399,-86.741011,23.414873,63.715202,-97.597978
P013400,10.327133,-8.797802,66.671565,-82.025293
P013401,57.871101,50.161874,-96.392044,89.719142
P013402,-96.998570,-54.311860,30.408106,6.446623
P013403,75.623618,-9.066404,44.590238,29.912805
P013404,-46.541920,-24.993787,43.660828,7.529046
P013405,55.405183,71.338349,22.150442,14.788270
P013406,-62.775388,-15.182264,36.918468,39.056653
P013407,11.950837,88.353498,86.316968,36.011009
P013408,49.271100,91.930234,-49.256321,-30.353335
P013409,-18.430373,49.026375,32.935960,-7.816338
P013410,-7.550542,71.798650,74.839207,-13.883111
P013411,64.669398,-59.220280,-36.048759,0.927366
P013412,-65.716928,-95.326849,-69.083234,67.362631
P013413,-54.249610,-28.909490,-71.516608,50.493004
P013414,66.777262,54.910146,-50.305789,45.026011
P013415,-71.112666,-60.328949,56.497744,-91.120418
P013416,-40.666737,45.286283,3.912069,-53.190300
P013417,-77.212629,-56.120037,-19.733714,81.035441
P013418,-30.672505,97.587117,40.506237,-12.607746
P013419,10.291980,-92.565040,38.047884,83.831168
P013420,44.890430,-49.388141,16.515835,-33.182526
P013421,99.736127,-22.777521,-82.940741,28.573532
P013422,-6.309686,3.139599,-84.102333,9.238589
P013423,85.400780,-64.418481,13.634213,-19.922522
P013424,-98.842787,-93.327095,-12.133595,-45.686403
P013425,32.430417,-49.945043,-27.597367,-34.503996
P013426,-50.763452,-69.601202,-7.684347,1.968018
P013427,67.676651,11.349506,-98.182500,33.279797
P013428,23.640433,-41.555050,-30.404944,-11.603826
P013429,19.953463,-9.084147,-37.875383,76.238817
P013430,-70.835711,-19.540877,-4.089022,-28.404348
P013431,82.826348,-36.277103,-13.620566,-30.668484
P013432,5.347146,67.205656,-18.953579,9.725363
P013433,-13.119005,-28.169973,-56.197212,-19.816035
P013434,82.699895,-91.555573,39.642586,96.698237
P013435,-19.236278,-95.315914,-2.215926,30.693003
P013436,19.844842,30.051502,-34.451381,74.276797
P013437,17.868117,-92.379510,-0.967824,77.244517
P013438,81.214573,-47.752161,36.905573,-13.363167
P013439,14.866347,-92.068835,-26.354253,9.048326
P013440,-25.779671,62.903838,17.282737,-44.206549
P013441,-12.064980,-31.355162,-75.842080,28.119151
P013442,-1.477395,22.532762,26.653731,-96.269561
P013443,49.900068,65.212396,96.701129,6.707964
P013444,1.388406,90.730631,-92.043949,-29.911724
P013445,57.776462,-39.534656,74.763170,-70.787998
P013446,-73.751726,-60.468526,-11.704165,13.077620
P013447,-38.943904,70.190142,-4.639191,10.445863
P013448,92.460343,-10.798368,81.592369,-50.942083
P013449,42.917048,39.557650,98.910343,-41.722304
P013450,-68.126950,30.190152,16.800932,-70.116666
P013451,-11.385443,-43.640396,-42.334425,-82.405436
P013452,7.311001,-50.088573,29.821142,-48.193836
P013453,3.864315,30.588210,-70.815815,92.620995
P013454,-38.267174,-14.766634,-86.247779,-44.211760
P013455,-40.999334,18.050594,37.438653,81.628084
P013456,20.295782,-7.922842,43.019631,-77.847104
P013457,-32.151367,-84.454776,88.468014,-59.782250
P013458,-96.647713,87.905879,-81.876610,90.621082
P013459,-39.688509,41.786771,-20.476087,97.855115
P013460,-65.150093,99.196139,5.874193,33.359800
P013461,-0.764619,22.375317,32.090597,-17.716615
P013462,-4.992431,39.734070,-60.107223,-55.450475
P013463,87.623244,52.222316,92.416057,-26.640204
P013464,-34.809596,-18.728538,98.512994,-85.808914
P013465,75.011289,-13.785904,18.600166,83.779987
P013466,92.851200,40.884470,-41.839545,-52.120401
P013467,99.890390,-77.596237,-68.211555,42.651906
P013468,5.584469,-17.522426,-10.611893,-53.925679
P013469,-33.000178,45.124134,95.546597,-57.442524
P013470,-63.956108,70.832697,82.273647,-41.713123
P013471,-60.428031,7.616640,-38.151748,99.074284
P013472,-49.785140,-81.378424,-49.798690,-40.054680
P013473,79.707397,-46.120281,-12.862131,-56.666350
P013474,8.072279,-86.784114,-29.354528,-40.468628
P013475,-44.457313,20.068659,-95.122363,-86.368811
P013476,-89.885553,86.455256,8.067446,-91.770720
P013477,-52.350342,-48.693753,72.341757,-42.507579
P013478,-68.727554,76.365927,-28.984362,-92.480337
P013479,-48.296366,-35.768663,-4.498379,33.684630
P013480,62.877573,-10.091030,-61.119560,-73.577812
P013481,-23.724044,51.377076,97.354835,-59.303813
P013482,30.922041,60.761348,-9.576038,-29.502696
P013483,41.312810,94.608060,60.695864,-27.574284
P013484,36.469501,-92.439867,-37.799267,37.838806
P013485,70.302003,23.551676,-17.066094,-87.839401
P013486,-22.832029,-51.142971,83.819665,55.575705
P013487,35.713538,-17.958228,-30.820264,18.357919
P013488,-81.807979,20.752656,70.669711,-92.704648
P013489,49.155825,-75.352666,72.485360,-35.061451
P013490,-13.180932,-81.478042,60.776057,-72.567277
P013491,85.279653,7.652517,52.181467,-56.584075
P013492,-60.529869,64.652029,-59.802644,48.946630
P013493,-8.277613,17.462175,6.160375,32.764256
P013494,20.703279,46.871226,65.261593,-8.655282
P013495,4.519368,-8.931194,95.787839,36.576120
P013496,-61.953712,-1.951976,66.775941,5.649832
P013497,90.939314,-64.018565,83.010536,-1.268002
P013498,-12.634638,40.443284,37.340708,-20.539522
P013499,64.283246,-2.511557,-92.485281,-19.221137
P013500,-29.965314,83.640252,-35.324181,-64.803485
P013501,36.882856,-5.748530,-87.817077,-33.014961
P013502,-76.540742,-16.919821,70.847427,-42.537776
P013503,25.531140,8.781093,46.902552,65.575180
P013504,-39.659927,-33.817049,-36.903913,45.737431
P013505,72.721356,-45.875722,49.565351,-92.615622
P013506,58.192140,67.518080,-56.675335,72.555897
P013507,-39.958481,-8.322040,78.798265,-75.610731
P013508,17.254478,-20.356482,-39.061728,80.144758
P013509,30.118891,-10.674189,96.526930,-33.188949
P013510,-98.208289,-20.441938,0.487731,-86.965598
P013511,48.205641,-21.547094,-90.044039,22.656597
P013512,-69.374165,-51.132765,-89.962972,-60.863634
P013513,-24.613285,58.317143,19.952892,1.119948
P013514,30.622942,20.302650,-26.363634,-29.594772
P013515,97.960051,-68.981239,56.244759,-21.097573
P013516,-34.747862,49.390422,58.420570,-35.681477
P013517,-29.917221,86.738038,-30.052572,31.366416
P013518,-23.620916,50.236631,-41.212983,-45.252889
P013519,92.018486,60.155937,82.530627,23.071552
P013520,-84.979587,45.465739,-37.153391,-52.251139
P013521,92.420514,55.420387,19.648040,62.506991
P013522,-97.234972,-47.722483,19.461169,68.781397
P013523,27.024318,91.438888,73.651362,-85.663848
P013524,69.233474,37.621317,88.212778,19.685509
P013525,-3.703006,-71.038441,-71.222884,53.822247
P013526,-39.384142,20.378441,77.958159,-71.819696
P013527,95.103961,14.354894,28.977340,-82.801411
P013528,-53.161225,21.639852,59.196513,28.082046
P013529,-54.125517,69.023626,53.437699,66.951564
P013530,-92.164254,70.859966,54.411693,76.075136
P013531,51.310277,4.343228,72.809741,10.686427
P013532,52.909277,-0.348195,-28.988518,-91.771504
P013533,35.240124,60.718982,-96.532954,12.685726
P013534,-36.539445,13.360972,-64.677387,-77.925418
P013535,3.922539,-15.712268,63.671993,25.192482
P013536,46.786557,47.583369,91.328290,82.127954
P013537,-36.468606,-81.041774,-47.199305,37.852269
P013538,-64.012708,-93.317141,-97.826170,70.273528
P013539,54.401652,-27.532192,35.280914,-92.273414
P013540,-68.695152,-42.849016,-77.889297,33.434458
P013541,-93.720938,49.989193,-63.336375,-36.558915
P013542,82.367691,-67.690491,31.305222,-18.795269
P013543,17.487841,-14.778552,23.388369,65.174086
P013544,-32.568163,-64.873332,15.461727,97.605866
P013545,-62.527692,54.850141,3.809102,-64.406383
P013546,97.816964,-62.377538,46.717735,-12.688900
P013547,94.539315,18.793363,32.220240,79.322314
P013548,-92.517146,-93.219408,31.156760,93.043866
P013549,-4.607492,59.931290,53.432657,40.941605
P013550,-18.689795,-92.195614,5.469842,-92.658941
P013551,41.843994,49.634643,32.658250,82.142784
P013552,68.752452,-53.265348,15.638749,71.408852
P013553,74.107212,-20.818192,-16.507148,-27.770467
P013554,-93.617641,12.214576,20.002000,-57.312612
P013555,6.407971,47.979329,37.222952,-50.991785
P013556,-37.396040,-85.523960,-60.123566,69.151468
P013557,66.853012,-23.505733,-35.312075,-40.068478
P013558,-97.221018,67.167329,70.156251,89.653337
P013559,-48.290543,67.980459,-95.116135,-45.877366
P013560,-97.856527,79.813342,53.149376,78.918582
P013561,46.618616,-67.010177,-46.423593,94.562918
P013562,-15.330876,-52.239993,-73.340871,-13.505412
P013563,16.471551,-24.900414,-34.497858,65.291009
P013564,38.206805,-49.339951,-3.849728,36.709137
P013565,-50.400681,-20.669179,-50.720617,13.849597
P013566,90.811947,86.473537,-74.833530,-81.531066
P013567,-97.055145,-32.729305,61.967728,3.608662
P013568,-88.410278,71.793694,76.946525,-52.569182
P013569,83.333939,-24.127977,-2.416940,18.063235
P013570,-35.769452,3.843301,1.614133,26.093151
P013571,-18.714962,28.012189,79.118929,13.344653
P013572,96.175437,71.987647,-83.489114,-25.293787
P013573,73.442662,32.779563,-51.097732,95.764308
P013574,36.298560,-56.819685,-47.357255,-12.545263
P013575,12.263701,-6.249424,-90.235444,-20.433750
P013576,3.423939,1.436811,0.453594,-98.100965
P013577,28.493201,-11.622805,75.972909,-99.454755
P013578,-66.006778,-36.941654,-33.687776,36.352528
P013579,-64.355114,11.833060,78.831155,-6.962927
P013580,-61.189555,-15.461323,-41.781646,99.558635
P013581,-2.278225,97.032559,-99.679384,57.794968
P013582,-92.225434,-34.334450,19.040011,78.054438
P013583,-34.654464,98.119077,-32.419547,21.636666
P013584,-57.162086,96.791649,78.963428,58.590946
P013585,41.185539,-64.632371,-43.403705,23.475267
P013586,42.559341,32.160884,-64.445454,58.349863
P013587,82.297517,95.921876,-50.627783,-14.178037
P013588,17.505089,-22.992885,-64.226780,-6.200017
P013589,-91.796236,-31.725264,-71.942340,-58.429466
P013590,44.313650,44.331002,-73.903041,67.416690
P013591,85.288799,74.653179,-51.894723,55.599201
P013592,4.697541,-93.559187,-73.092842,-1.620014
P013593,34.871128,-33.834432,48.454855,-41.220897
P013594,-31.653983,88.105346,-62.368631,-26.195469
P013595,-89.315402,8.465360,-1.956181,71.055395
P013596,68.886475,81.028997,66.284700,-36.146526
P013597,83.342491,87.040000,-50.994356,64.366472
P013598,-57.194835,-63.323779,-49.615922,41.132954
P013599,-83.770642,41.944487,98.970361,-96.927727
P013600,-3.077973,8.240454,86.099411,43.346149
P013601,62.096039,-79.398149,-82.318804,-93.956145
P013602,53.144777,-97.190335,-75.771263,9.053110
P013603,36.575011,-81.192898,-97.188851,8.682112
P013604,-42.873761,49.522792,36.332119,-43.123684
P013605,-72.521936,-83.833408,-30.073575,5.426178
P013606,75.246131,-50.504602,36.819143,20.723265
P013607,37.457575,82.693990,-16.273272,-19.430032
P013608,-80.774555,26.217047,89.630789,-43.115542
P013609,4.672922,12.572679,16.212685,-14.372583
P013610,50.588083,3.366464,-50.587268,86.149398
P013611,-69.943287,-24.813066,-83.528165,81.177233
P013612,-52.750834,56.407451,70.702015,16.798691
P013613,-38.985502,-99.821558,89.085370,-14.518464
P013614,-49.547488,29.691036,-21.882744,3.618945
P013615,84.729079,-97.514508,59.480524,99.199570
P013616,-91.013899,66.417297,97.773152,-84.360467
P013617,15.079036,7.351634,-31.250626,96.456799
P013618,51.555382,58.471096,-31.527910,-15.665032
P013619,38.545432,93.598786,-23.128870,-97.774091
P013620,28.675375,-37.915516,39.744139,68.707923
P013621,-37.088865,-0.915748,-43.122167,-61.044340
P013622,-39.025787,44.512052,-25.036287,-5.005124
P013623,-38.844088,73.328188,99.720227,-54.102257
P013624,95.873242,-4.677473,-42.774965,-68.813149
P013625,24.776042,-87.284742,23.461990,-50.320331
P013626,45.442990,18.687933,22.887840,-94.432141
